"basin_id","PFAF_ID","region_name","upstream_area_km2","basin_area_km2","wetland_hex_count","wetland_area_hectares","total_carbon","protected_fraction","avg_ncp_score","norm_wetland_area","norm_carbon","protection_gap","composite_score","country","country_code"
5060290240,562788,"Queensland",6154,6153.2,1007,74248.89,112236,0.011,0.449,0.0295767619209188,0.00117113304179248,0.989,0.367,"Australia","AU"
5060285280,567014,"Northern Territory",14724.3,14724.3,3006,221640.68,560881,0,0.372,0.0882897188678586,0.00585254527614677,1,0.367,"Australia","AU"
5060087750,567331,"Western Australia",35899.4,1486,530,39078.36,2974,0.002,0.455,0.0155667155425483,3.10323752297911e-05,0.998,0.367,"Australia","AU"
5060089460,564205,"Victoria",7015.3,7015.3,1038,76534.6,70177,0.148,0.579,0.0304872657747847,0.0007322659705787,0.852,0.366,"Australia","AU"
5060599470,564244,"Victoria",19359.3,19358.9,6113,450728.36,1594039,0.052,0.319,0.179545921760261,0.0166330922592203,0.948,0.366,"Australia","AU"
5060062690,562573,"Northern Territory",8153.5,8153.5,4684,345364.25,6843020,0.26,0.509,0.137574530720213,0.071403888481831,0.74,0.364,"Australia","AU"
5060088630,566770,"Western Australia",18658.2,18658.2,2910,214562.33,109068,0.001,0.369,0.0854700851636653,0.00113807636232779,0.999,0.364,"Australia","AU"
5060091190,568403,"Northern Territory",1863.6,1863.6,202,14894.02,975,0.005,0.454,0.00593297601601052,1.01736939640371e-05,0.995,0.364,"Australia","AU"
5060244510,562383,"Northern Territory",46571.2,6388.5,355,26175.13,52012,0.003,0.45,0.0104267631241235,0.000542722226110254,0.997,0.364,"Australia","AU"
5060090020,564203,"Victoria",5586.8,5586.8,300,22119.83,168605,0.54,0.98,0.00881134984834383,0.00175931863672459,0.46,0.363,"Australia","AU"
5060065990,562991,"Queensland",12868.4,12868.4,7913,583447.33,4491738,0.066,0.237,0.232414016866862,0.0468693002857806,0.934,0.363,"Australia","AU"
5060496730,564696,"New South Wales",8590.9,8590.9,1826,134636.02,1426712,0.047,0.427,0.053631744656655,0.014887108987507,0.953,0.362,"Australia","AU"
5060088990,568708,"South Australia",12204.5,12204.5,1535,113179.79,54889,0.192,0.594,0.045084737335327,0.000572742449222598,0.808,0.362,"Australia","AU"
5060072960,563978,"Victoria",8843.9,8843.6,3247,239410.27,886827,0.019,0.358,0.0953681672172189,0.00925364768927706,0.981,0.361,"Australia","AU"
5060380550,568670,"Queensland",43831.9,27863.8,5547,408995.62,1294794,0.05,0.316,0.162921844076573,0.0135106029768938,0.95,0.361,"Australia","AU"
5060063210,562580,"Northern Territory",10416.6,10416.2,2894,213382.61,2320325,0.007,0.336,0.0850001482046974,0.0242115655867737,0.993,0.36,"Australia","AU"
5060482640,568424,"South Australia",8376.5,8376.5,1288,94967.79,186132,0.001,0.4,0.0378300566511609,0.00194220513324529,0.999,0.36,"Australia","AU"
5060496620,564697,"New South Wales",14078,314.9,54,3981.57,15217,0.019,0.457,0.0015860432117096,0.000158782667744362,0.981,0.36,"Australia","AU"
5060462200,568480,"South Australia",20480.4,20480.4,4345,320368.84,91419,0.106,0.415,0.127617704555057,0.000953916849741855,0.894,0.359,"Australia","AU"
5060282280,567813,"Northern Territory",72014.6,6198.8,1700,125345.69,21254,0.001,0.382,0.0499309771626659,0.000221776093858097,0.999,0.358,"Australia","AU"
5060228230,562522,"Northern Territory",2456.3,2456,1232,90838.76,760010,0.001,0.387,0.0361852733113112,0.00793036835857215,0.999,0.358,"Australia","AU"
5060533380,564401,"New South Wales",53421.7,7724.8,2091,154175.2,475295,0.237,0.597,0.0614151024279291,0.00495949320270463,0.763,0.357,"Australia","AU"
5060524780,564700,"New South Wales",146317.3,15576,3396,250396.45,276175,0.056,0.38,0.0997444700855899,0.00288176403130046,0.944,0.357,"Australia","AU"
5060590270,564105,"South Australia",762247.5,16135.5,307,22635.96,162099,0.391,0.81,0.00901694826375777,0.00169143140295021,0.609,0.357,"Australia","AU"
5060074640,565340,"South Australia",2080.1,2079.9,69,5087.56,6047,0.029,0.455,0.00202661010660752,6.30977716928537e-05,0.971,0.357,"Australia","AU"
5060063120,562579,"Northern Territory",1446.7,1446.7,1164,85824.93,1666699,0.582,0.959,0.0341880332687738,0.017391267237094,0.418,0.357,"Australia","AU"
5060455890,568250,"Queensland",173492.9,5400.2,2339,172460.93,2354055,0,0.331,0.0686991531761653,0.0245635232251399,1,0.356,"Australia","AU"
5060058410,561960,"Western Australia",8637.6,8637.6,1863,137364.13,36496,0.048,0.418,0.0547184768618648,0.000380819625550255,0.952,0.356,"Australia","AU"
5060531180,564645,"New South Wales",30256.5,5790.1,3311,244129.17,2353248,0.075,0.372,0.0972479230200144,0.024555102536905,0.925,0.355,"Australia","AU"
5060074730,565371,"South Australia",6274.3,6274.3,2319,170986.27,1203751,0.308,0.647,0.0681117279939935,0.0125606095209268,0.692,0.355,"Australia","AU"
5060234880,562528,"Northern Territory",12779.5,12779.5,2884,212645.28,814207,0.009,0.337,0.0847064356136115,0.00849589009371975,0.991,0.355,"Australia","AU"
5060511570,564901,"New South Wales",95584.9,736.1,464,34212,33370,0.2,0.604,0.0136282196116127,0.000348201197517865,0.8,0.354,"Australia","AU"
5060461170,564908,"Queensland",6615.4,6615.4,1283,94599.13,662023,0.001,0.368,0.0376832023473489,0.00690791733246537,0.999,0.353,"Australia","AU"
5060591290,564107,"Victoria",756532.3,1202.8,503,37087.58,357189,0.531,0.926,0.0147736959284244,0.00372710930596969,0.469,0.353,"Australia","AU"
5060294960,567816,"Northern Territory",27297.5,27297.5,5460,402580.87,62197,0,0.249,0.160366552899395,0.000648998198442273,1,0.353,"Australia","AU"
5060283610,562786,"Queensland",2358.8,2358.8,415,30599.1,31315,0.002,0.401,0.012189034687177,0.000326758181009048,0.998,0.353,"Australia","AU"
5060315790,562880,"Queensland",8738.6,8738.4,1973,145474.74,297026,0.014,0.362,0.0579493073968859,0.00309933499832009,0.986,0.352,"Australia","AU"
5060232920,562524,"Northern Territory",4833.6,4833.4,1161,85603.73,353178,0.154,0.525,0.0340999190931018,0.00368525629418533,0.846,0.352,"Australia","AU"
5060057710,561801,"Western Australia",77104.1,5702.9,2258,166488.57,147539,0.039,0.378,0.06632008636687,0.00153950423975392,0.961,0.352,"Australia","AU"
5060462270,568490,"South Australia",17154.5,17154.5,2525,186175.22,44956,0,0.332,0.074162188249746,0.000469095985484361,1,0.352,"Australia","AU"
5060251700,562986,"Queensland",12046.2,12046.2,2871,211686.75,600017,0.018,0.333,0.0843246088468537,0.00626091213458426,0.982,0.351,"Australia","AU"
5060403110,563425,"Queensland",29260.8,7994.4,1675,123502.37,549037,0.017,0.368,0.0491966976766821,0.00572895837223902,0.983,0.351,"Australia","AU"
5060076330,565590,"Western Australia",5270.5,5270.5,3679,271262.82,1133773,0.198,0.478,0.108056508927434,0.0118304200273726,0.802,0.35,"Australia","AU"
5060318990,563242,"Queensland",20383.9,20383.9,4064,299649.94,572710,0.002,0.272,0.119364409824815,0.00597597566168584,0.998,0.349,"Australia","AU"
5060088640,566860,"Western Australia",6350.6,6350.6,1116,82285.76,13352,0.001,0.365,0.0327782184084081,0.000139322217238793,0.999,0.349,"Australia","AU"
5060071980,563960,"New South Wales",15086.1,15086.1,1903,140313.44,2037212,0.275,0.594,0.0558933232427465,0.021257406592681,0.725,0.349,"Australia","AU"
5060066180,562992,"Queensland",10090,10090,4528,333861.94,2996686,0.273,0.505,0.132992629436428,0.031269093610579,0.727,0.349,"Australia","AU"
5060413450,568730,"Queensland",201456,17723.7,2580,190230.52,1682799,0,0.299,0.0757776015255257,0.0175592636194745,1,0.348,"Australia","AU"
5060558410,561230,"Western Australia",77370.1,11390.8,3057,225401.05,162947,0.032,0.328,0.0897876479038962,0.00170027990805944,0.968,0.347,"Australia","AU"
5060573840,561244,"Western Australia",9684.6,9684.6,4405,324792.81,168426,0.098,0.354,0.129379976118111,0.00175745085085837,0.902,0.347,"Australia","AU"
5060300500,567339,"Western Australia",3491.4,3491.2,877,64663.63,123243,0.001,0.357,0.0257585101871878,0.00128598622072803,0.999,0.346,"Australia","AU"
5060088600,566004,"Western Australia",10257.9,10257.9,3598,265290.47,446007,0.209,0.481,0.1056774461016,0.00465388587058287,0.791,0.346,"Australia","AU"
5060089540,566930,"Western Australia",16188.8,16188.8,3812,281069.28,225481,0.03,0.299,0.111962874836837,0.002352794552518,0.97,0.346,"Australia","AU"
5060402980,563424,"Queensland",8742.4,8742.4,1320,97327.24,281244,0.003,0.345,0.0387699345525587,0.00293465680535554,0.997,0.346,"Australia","AU"
5060269340,562763,"Queensland",15052.5,3673.3,957,70562.25,138285,0.009,0.36,0.0281082029489512,0.00144294284083782,0.991,0.345,"Australia","AU"
5060057540,561702,"Western Australia",2517.5,2517.5,415,30599.1,40123,0.159,0.525,0.012189034687177,0.000418665767096473,0.841,0.345,"Australia","AU"
5060277960,562820,"Queensland",10309.6,10309.6,3960,291981.73,222019,0,0.262,0.116309807641138,0.00231667011302724,1,0.345,"Australia","AU"
5060595260,564230,"New South Wales",234105.2,279.3,108,7963.14,78962,0.009,0.383,0.0031720864234192,0.000823933561834152,0.991,0.344,"Australia","AU"
5060320770,568802,"Queensland",4922.7,4922.7,877,64663.63,61883,0.001,0.349,0.0257585101871878,0.000645721747257957,0.999,0.344,"Australia","AU"
5060381480,561809,"Western Australia",28206.7,28206.5,13870,1022673.38,533368,0.043,0.006,0.407378037343337,0.00556545928431851,0.957,0.344,"Australia","AU"
5060244490,562382,"Western Australia",4106.2,4106.2,1280,94377.93,173768,0.007,0.343,0.0375950881716769,0.00181319225922338,0.993,0.344,"Australia","AU"
5060088430,568210,"Queensland",27255.5,27255.5,1452,107059.97,21010,0.001,0.334,0.0426469303978916,0.00021923006172761,0.999,0.344,"Australia","AU"
5060339370,568909,"Northern Territory",9082.1,9081.6,1507,111115.27,50544,0.001,0.333,0.0442623436736713,0.000527404295095684,0.999,0.344,"Australia","AU"
5060087650,568405,"South Australia",53408.4,53408.4,4342,320147.64,236783,0.475,0.718,0.127529590379385,0.00247072592603754,0.525,0.343,"Australia","AU"
5060567680,564647,"New South Wales",19659.2,5939.4,2148,158377.97,409013,0.007,0.311,0.0630892598153107,0.00426786983519252,0.993,0.343,"Australia","AU"
5060088130,563900,"South Australia",18529.2,18529.2,1324,97622.17,225388,0.051,0.383,0.0388874187923007,0.0023518241386322,0.949,0.343,"Australia","AU"
5060356140,568299,"Queensland",27501.1,27501.1,5918,436350.47,281965,0.037,0.234,0.173818544159664,0.00294218012160997,0.963,0.343,"Australia","AU"
5060228240,562523,"Northern Territory",50989.3,14175.5,4882,359963.33,2872216,0.17,0.359,0.143390018513019,0.0299703041872931,0.83,0.341,"Australia","AU"
5060567600,564646,"New South Wales",4806.9,4806.2,714,52645.19,111615,0.001,0.341,0.0209710104879889,0.00116465318132923,0.999,0.341,"Australia","AU"
5060088130,563900,"Victoria",18529.2,18529.2,745,54930.91,212080,0.086,0.423,0.0218815183253166,0.00221296104194153,0.914,0.34,"Australia","AU"
5060590920,564108,"New South Wales",19595.5,19595.5,6703,494230.69,1260991,0.071,0.22,0.196874908865862,0.0131578836158001,0.929,0.34,"Australia","AU"
5060524970,564630,"New South Wales",210995,13781,6221,458691.5,979098,0.023,0.187,0.18271800818368,0.0102164547823598,0.977,0.339,"Australia","AU"
5060076530,565700,"Western Australia",23590,23590,5808,428239.87,1982171,0.465,0.631,0.170587717608105,0.0206830780906558,0.535,0.339,"Australia","AU"
5060558240,561220,"Western Australia",16836.7,16836.7,4309,317714.46,137078,0.022,0.25,0.126560342413917,0.00143034832943823,0.978,0.339,"Australia","AU"
5060244510,562383,"Western Australia",46571.2,6388.5,3153,232479.39,358968,0.521,0.782,0.0926072776246276,0.00374567238449484,0.479,0.339,"Australia","AU"
5060070680,563709,"New South Wales",223.1,223.1,201,14820.28,378071,0.622,0.968,0.00590360196847865,0.00394500374428459,0.378,0.339,"Australia","AU"
5060071980,563960,"Victoria",15086.1,15086.1,1356,99981.62,4748464,0.511,0.773,0.0398272966936984,0.0495481226002538,0.489,0.338,"Australia","AU"
5060057320,561601,"Western Australia",73672,4182.9,1361,100350.29,31724,0.01,0.323,0.0399741549809723,0.000331025915194988,0.99,0.338,"Australia","AU"
5060065420,562761,"Queensland",43398.3,464.8,527,38857.16,419423,0.241,0.571,0.0154786013668763,0.0043764935830547,0.759,0.337,"Australia","AU"
5060315930,562890,"Queensland",20589.6,20589.6,4383,323170.69,477261,0.036,0.25,0.128733810807799,0.0049800075435593,0.964,0.337,"Australia","AU"
5060381140,563460,"Queensland",17337.7,17337.4,4552,335631.52,1011773,0.018,0.223,0.13369753487488,0.0105574039621289,0.982,0.337,"Australia","AU"
5060092410,566210,"South Australia",6842.4,6842.4,463,34138.27,44070,0.002,0.335,0.0135988495475427,0.000459850967174477,0.998,0.337,"Australia","AU"
5060252420,562989,"Queensland",8720.8,8720.8,2117,156092.25,554454,0.007,0.286,0.062178751977983,0.00578548237244742,0.993,0.337,"Australia","AU"
5060427230,563426,"Queensland",5165,5165,776,57216.62,435113,0.045,0.361,0.0227920221791825,0.00454021179669136,0.955,0.336,"Australia","AU"
5060087610,568001,"Queensland",71783,71782,8714,642507.27,1156409,0.013,0.09,0.255940318532028,0.0120666166802648,0.987,0.336,"Australia","AU"
5060059560,562320,"Western Australia",10069.2,10068.9,3404,250986.31,405782,0.145,0.386,0.0999794385650739,0.00423415577857939,0.855,0.336,"Australia","AU"
5060491580,568102,"South Australia",41023,41023,12167,897106.49,205348,0.314,0.3,0.357358946004999,0.00214271559807907,0.686,0.336,"Australia","AU"
5060087740,561001,"Western Australia",38189.4,38189.4,6601,486709.95,174375,0.248,0.392,0.193879050793787,0.00181952603587587,0.752,0.335,"Australia","AU"
5060065850,562960,"Queensland",25532.2,25531.9,15618,1151558.24,2790338,0.176,0.029,0.458718829366369,0.0291159434545881,0.824,0.335,"Australia","AU"
5060482700,568427,"South Australia",13325.7,1361.4,259,19096.78,6092,0.004,0.335,0.00760712941993024,6.35673267988862e-05,0.996,0.335,"Australia","AU"
5060069970,563701,"Queensland",3789.7,3789.7,1737,128073.8,1849617,0.548,0.819,0.0510177093678757,0.0192999357012107,0.452,0.335,"Australia","AU"
5060340400,567819,"Northern Territory",5263,5262.8,739,54488.51,40643,0.001,0.317,0.0217052899739727,0.000424091737210626,0.999,0.335,"Australia","AU"
5060381030,563470,"Queensland",27822.2,2423.4,772,56921.69,139992,0.003,0.32,0.0226745379394405,0.00146075463119332,0.997,0.335,"Australia","AU"
5060365270,563440,"Queensland",22654.7,22654.3,6844,504627.01,1934410,0.019,0.134,0.201016243254749,0.0201847131702287,0.981,0.334,"Australia","AU"
5060383690,568750,"Queensland",169344,1451.4,738,54414.78,583170,0.001,0.311,0.0216759199099027,0.00608512113744361,0.999,0.334,"Australia","AU"
5060429550,563429,"Queensland",11041.7,11041.5,2159,159189.03,750085,0.041,0.305,0.0634123424704666,0.0078268053712972,0.959,0.334,"Australia","AU"
5060057720,561910,"Western Australia",8288.7,8288.7,3433,253124.56,501923,0.149,0.375,0.1008312022908,0.00523734461078092,0.851,0.333,"Australia","AU"
5060088270,564201,"Victoria",9634.3,9634.3,2267,167152.17,500957,0.148,0.408,0.0665844288938858,0.00522726482783809,0.852,0.333,"Australia","AU"
5060309740,561982,"Western Australia",7626.3,7626.3,1229,90617.56,18574,0.001,0.292,0.0360971591356393,0.000193811478654385,0.999,0.332,"Australia","AU"
5060075110,565377,"South Australia",3061.3,3061.3,289,21308.77,232479,0.215,0.533,0.0084882671931879,0.00242581558878501,0.785,0.332,"Australia","AU"
5060069600,563500,"Queensland",14751.2,14751.2,1264,93198.21,1902792,0.384,0.656,0.037125151212709,0.0198547933181724,0.616,0.332,"Australia","AU"
5060449590,564407,"Queensland",16711.4,2246.2,407,30009.23,70246,0.002,0.317,0.0119540622242312,0.000732985955074616,0.998,0.332,"Australia","AU"
5060069590,563410,"Queensland",140914.3,9463.9,2845,209769.7,1483365,0.017,0.244,0.0835609592967998,0.0154782579968861,0.983,0.332,"Australia","AU"
5060463150,564906,"Queensland",5749.7,5749.7,1492,110009.28,220766,0.001,0.275,0.0438217767787734,0.00230359561196371,0.999,0.33,"Australia","AU"
5060068450,563210,"Queensland",129696.2,4654,1193,87963.18,192866,0.003,0.287,0.0350397969944996,0.00201247144622357,0.997,0.33,"Australia","AU"
5060508000,564692,"New South Wales",9223.6,9223.3,3790,279447.16,454869,0.006,0.211,0.111316709526525,0.00474635692279753,0.994,0.33,"Australia","AU"
5060057250,561509,"Western Australia",2463.2,2463.2,612,45124.45,82740,0.074,0.37,0.0179751524159136,0.000863355321625057,0.926,0.329,"Australia","AU"
5060089340,565370,"South Australia",10979,10979,2109,155502.39,994542,0.167,0.411,0.061943783498499,0.0103776060947501,0.833,0.329,"Australia","AU"
5060414900,561602,"Western Australia",21851.6,21851.4,10582,780240.06,361081,0.063,0.061,0.310805649697705,0.00376772060536255,0.937,0.328,"Australia","AU"
5060092870,564209,"Victoria",3166.7,3166.7,378,27870.98,22878,0.106,0.403,0.0111022984985054,0.000238721815906914,0.894,0.327,"Australia","AU"
5060070910,563913,"New South Wales",137.4,137.4,128,9437.79,307667,0.555,0.858,0.00375950762212915,0.0032103691290599,0.445,0.327,"Australia","AU"
5060076520,565600,"Western Australia",4123.4,4123.4,3467,255631.48,1181097,0.056,0.247,0.101829824303799,0.0123242250459921,0.944,0.326,"Australia","AU"
5060590940,564109,"Victoria",745438.9,116.3,60,4423.97,61305,0.75,1.053,0.0017622715630535,0.000639690572784918,0.25,0.326,"Australia","AU"
5060056470,561301,"Western Australia",1048.4,1048.4,128,9437.79,44617,0.211,0.511,0.00375950762212915,0.00046555867035225,0.789,0.326,"Australia","AU"
5060526550,564663,"New South Wales",35974.9,13560.3,3117,229825.01,1114000,0.042,0.24,0.0915499154834879,0.0116240975137819,0.958,0.325,"Australia","AU"
5060356190,567224,"Western Australia",10048,10048,1368,100866.42,1037,0.032,0.29,0.0401797533963862,1.08206365545708e-05,0.968,0.325,"Australia","AU"
5060506250,564804,"Queensland",15302.7,15302.7,3577,263742.08,324501,0.082,0.273,0.105060650855359,0.0033860244769477,0.918,0.325,"Australia","AU"
5060590200,564104,"South Australia",7064.5,7064.5,354,26101.4,18364,0.003,0.293,0.0103973930600534,0.0001916202214929,0.997,0.325,"Australia","AU"
5060089830,567150,"Western Australia",3714.9,3714.9,319,23520.75,10465,0.003,0.289,0.00936940098298374,0.000109197648547332,0.997,0.324,"Australia","AU"
5060579820,564268,"New South Wales",4752.7,4752.7,2007,147981.65,160639,0.003,0.24,0.0589479254264237,0.00167619694839893,0.997,0.324,"Australia","AU"
5060599480,564245,"New South Wales",57453.2,8037.3,623,45935.51,558956,0.372,0.644,0.0182982350710696,0.00583245875216649,0.628,0.324,"Australia","AU"
5060088550,567708,"Northern Territory",10051.5,10051.5,309,22783.42,32651,0.003,0.286,0.00907568839189785,0.000340698750379257,0.997,0.323,"Australia","AU"
5060289740,563290,"Queensland",10646.2,10646.2,2720,200553.11,981931,0.112,0.312,0.0798895658503426,0.010246015884924,0.888,0.323,"Australia","AU"
5060338800,561989,"Western Australia",8510.8,8510.5,1366,100718.95,63433,0.001,0.253,0.0401210092847843,0.000661895312021298,0.999,0.323,"Australia","AU"
5060315040,563241,"Queensland",73579.1,1841.3,477,35170.53,58813,0.002,0.279,0.0140100463783705,0.00061368765446863,0.998,0.323,"Australia","AU"
5060075050,565373,"South Australia",687.4,687.4,173,12755.77,63875,0.526,0.81,0.00508121229028473,0.000666507386618328,0.474,0.322,"Australia","AU"
5060428460,563606,"Queensland",8591.4,8591.3,866,63852.57,333833,0.015,0.276,0.0254354275320318,0.00348339977138092,0.985,0.322,"Australia","AU"
5060064530,562740,"Northern Territory",17973.1,17973.1,4526,333714.47,920377,0.079,0.226,0.132933885324826,0.00960372710721906,0.921,0.322,"Australia","AU"
5060595640,564241,"New South Wales",113432.9,314,104,7668.21,57927,0.01,0.291,0.00305460218367721,0.000604442636158746,0.99,0.321,"Australia","AU"
5060439600,566762,"Western Australia",7994.5,7994.5,678,49990.81,16878,0.001,0.266,0.0199136483468492,0.000176114468435916,0.999,0.321,"Australia","AU"
5060365400,563450,"Queensland",52727.1,7567.3,2530,186543.88,521215,0,0.203,0.0743090425535581,0.005438648102016,1,0.321,"Australia","AU"
5060581690,564265,"New South Wales",45162.8,2673.6,1769,130433.25,95664,0.001,0.234,0.0519575872692735,0.000998211548077586,0.999,0.321,"Australia","AU"
5060427330,563603,"Queensland",23451.7,1829,335,24700.47,142885,0.003,0.271,0.0098393379419517,0.00149094180723225,0.997,0.32,"Australia","AU"
5060074440,565320,"South Australia",3976.1,3976.1,431,31778.82,116791,0.012,0.277,0.0126589716461449,0.00121866245308088,0.988,0.32,"Australia","AU"
5060088050,566840,"Western Australia",13925.2,13925.2,1888,139207.45,121824,0.001,0.223,0.0554527563478486,0.00127117958305114,0.999,0.32,"Australia","AU"
5060597410,564290,"Australian Capital Territory",17351.1,17351.1,608,44829.52,609079,0.467,0.717,0.0178576681761716,0.00635547009838129,0.533,0.319,"Australia","AU"
5060065430,562770,"Queensland",4545.6,4545.6,2479,182783.51,679556,0.063,0.254,0.0728111135175204,0.00709086643633354,0.937,0.318,"Australia","AU"
5060434220,568270,"Queensland",149390.8,3237.7,1789,131907.91,1252488,0.001,0.206,0.0525450124514452,0.0130691585698758,0.999,0.318,"Australia","AU"
5060531190,564644,"New South Wales",7408.4,7408.4,3374,248774.33,885840,0.009,0.172,0.099098304775278,0.00924334878061808,0.991,0.318,"Australia","AU"
5060087640,567401,"Northern Territory",62137.8,62137.8,4860,358341.21,299245,0.124,0.246,0.142743853202707,0.00312248928232645,0.876,0.317,"Australia","AU"
5060070110,563703,"Queensland",7105.6,7105.6,4128,304368.83,10454843,0.791,0.83,0.121244161644149,0.109091664742621,0.209,0.317,"Australia","AU"
5060090520,564260,"New South Wales",3042.6,3042.6,1263,93124.48,112329,0.003,0.233,0.0370957811486389,0.00117210345567828,0.997,0.317,"Australia","AU"
5060311060,563230,"Queensland",115611.6,1699.3,423,31188.96,61983,0.002,0.258,0.0124240031666609,0.000646765203049141,0.998,0.317,"Australia","AU"
5060075230,565379,"South Australia",8433.6,8433.6,732,53972.38,381469,0.473,0.711,0.0214996915585588,0.003980460372069,0.527,0.316,"Australia","AU"
5060373660,568760,"Queensland",17135,17135,3344,246562.35,11222,0,0.167,0.0982171709854822,0.000117096608886589,1,0.316,"Australia","AU"
5060292690,567333,"Western Australia",29981.5,5653.7,2263,166857.24,18373,0,0.199,0.0664669446541438,0.000191714132514106,1,0.316,"Australia","AU"
5060087640,567401,"Western Australia",62137.8,62137.8,10813,797272.33,472464,0.246,0.187,0.317590389439441,0.00492995296925623,0.754,0.316,"Australia","AU"
5060087880,568402,"Northern Territory",20917.6,20917.6,2852,210285.83,141460,0.026,0.203,0.0837665577122137,0.00147607256220789,0.974,0.316,"Australia","AU"
5060494810,564694,"Queensland",11548.1,11548,2797,206230.53,1152282,0.001,0.166,0.0821511444364341,0.0120235532597627,0.999,0.315,"Australia","AU"
5060562660,564628,"New South Wales",3492,3492,648,47778.83,58596,0.002,0.244,0.0190325145570534,0.000611423355401762,0.998,0.315,"Australia","AU"
5060089210,568401,"Northern Territory",4006.3,4005.9,442,32589.88,55043,0.226,0.472,0.0129820543013009,0.00057434937114102,0.774,0.315,"Australia","AU"
5060065860,562970,"Queensland",8031.4,8031.4,7977,588166.22,2517489,0.322,0.318,0.234293768686195,0.0262688847629024,0.678,0.314,"Australia","AU"
5060252320,562988,"Queensland",10526.2,10525.8,2675,197235.13,1009321,0.115,0.28,0.078567861182187,0.0105318184261291,0.885,0.314,"Australia","AU"
5060555420,565019,"South Australia",9053.4,9053.4,1391,102562.27,605193,0.464,0.67,0.0408552887707681,0.00631492140633591,0.536,0.313,"Australia","AU"
5060528230,564650,"New South Wales",140906.2,9542.6,3483,256811.2,532922,0.011,0.156,0.102299761262767,0.00556080547148983,0.989,0.313,"Australia","AU"
5060247870,562984,"Queensland",8168.9,8168.8,2168,159852.62,1065751,0.049,0.226,0.0636766810140206,0.0111206405290939,0.951,0.313,"Australia","AU"
5060065640,562930,"Queensland",4751.1,4751.1,3743,275981.72,1735183,0,0.125,0.109936264730229,0.018105867501128,1,0.313,"Australia","AU"
5060269490,562762,"Queensland",27880.9,27880.5,6524,481032.52,609511,0.134,0.187,0.191617468224234,0.0063599778273992,0.866,0.313,"Australia","AU"
5060496620,564697,"Queensland",14078,314.9,80,5898.62,21685,0.012,0.261,0.00234969276176344,0.000226273388318097,0.988,0.313,"Australia","AU"
5060590130,564102,"South Australia",1600.5,1600.5,192,14156.69,22749,0.031,0.275,0.00563926342492463,0.000237375757936287,0.969,0.312,"Australia","AU"
5060279680,562949,"Queensland",5178.1,5178.1,1392,102636,270425,0.019,0.22,0.0408846588348381,0.00282176532330742,0.981,0.311,"Australia","AU"
5060375500,561949,"Western Australia",3516.7,3516.7,1632,120331.86,88814,0.001,0.196,0.0479337371201285,0.00092673482638153,0.999,0.311,"Australia","AU"
5060439480,561490,"Western Australia",17747.2,17747.2,1905,140460.91,72499,0.001,0.189,0.0559520673543484,0.000756495014049976,0.999,0.311,"Australia","AU"
5060057330,561701,"Western Australia",6198.4,6198.4,982,72405.57,230947,0.382,0.589,0.028842482434935,0.00240982984606408,0.618,0.31,"Australia","AU"
5060546200,561270,"Western Australia",23298.9,9988.1,2188,161327.28,97396,0.109,0.285,0.0642641061961924,0.00101628420238088,0.891,0.31,"Australia","AU"
5060495910,564806,"Queensland",2487.5,2487.3,375,27649.78,26036,0.053,0.282,0.0110141843228334,0.000271674149792482,0.947,0.31,"Australia","AU"
5060485510,568428,"South Australia",6977,6977,575,42396.34,42466,0.08,0.301,0.0168884202107039,0.000443113936283897,0.92,0.31,"Australia","AU"
5060241230,562420,"Northern Territory",16043.1,16042.5,4605,339539.36,703485,0.166,0.265,0.135254208022519,0.00734055497260579,0.834,0.31,"Australia","AU"
5060069960,563601,"Queensland",33211.5,3867.2,1061,78230.46,585141,0.014,0.214,0.0311628051326284,0.00610568765108783,0.986,0.309,"Australia","AU"
5060430400,568643,"Queensland",23845.8,1829.9,2,147.47,89,0.5,0.737,5.87441116019095e-05,9.28675654153131e-07,0.5,0.309,"Australia","AU"
5060089060,566002,"Western Australia",5461.4,5461.4,1163,85751.2,255826,0.609,0.807,0.0341586632047037,0.00266943121235257,0.391,0.309,"Australia","AU"
5060091430,566301,"South Australia",7474,7474,118,8700.47,450,0.237,0.471,0.00346579901450509,4.69555106032482e-06,0.763,0.309,"Australia","AU"
5060591050,564210,"New South Wales",249850.2,5093.1,1576,116202.83,501101,0.168,0.35,0.0462889537802788,0.00522876740417739,0.832,0.308,"Australia","AU"
5060088320,567160,"Western Australia",8423.2,8423.2,1653,121880.25,22522,0.075,0.258,0.0485505323663703,0.000235007113290301,0.925,0.308,"Australia","AU"
5060383700,568740,"Queensland",15725.2,15724,3567,263004.75,635576,0,0.12,0.104766938264273,0.00663195457937113,1,0.308,"Australia","AU"
5060299170,567336,"Western Australia",6400,6399.3,336,24774.21,3219,0.003,0.224,0.00986871198948357,3.35888419181902e-05,0.997,0.308,"Australia","AU"
5060272930,562202,"Western Australia",5241.4,5241.4,1229,90617.56,20167,0.021,0.216,0.0360971591356393,0.000210433729407935,0.979,0.308,"Australia","AU"
5060056580,561306,"Western Australia",6146.4,6146.4,1100,81106.04,23880,0.018,0.217,0.0323082814494401,0.00024917724293457,0.982,0.308,"Australia","AU"
5060382670,563430,"Queensland",80608.2,5226.7,1304,96147.52,369830,0.021,0.205,0.0382999975935907,0.00385901255253317,0.979,0.307,"Australia","AU"
