"basin_id","PFAF_ID","region_name","upstream_area_km2","basin_area_km2","wetland_hex_count","wetland_area_hectares","total_carbon","protected_fraction","avg_ncp_score","norm_wetland_area","norm_carbon","protection_gap","composite_score","country","country_code"
4060603740,432401,"Shaanxi",40072.6,3114.9,15,1105.99,1688,0.067,0.368,0.000370223640867771,7.35326853221877e-05,0.933,0.325,"China","CN"
4060687330,434660,"Henan",16148.9,16148.9,2796,206156.8,238224,0,0.22,0.0690097750301981,0.0103775180261806,1,0.325,"China","CN"
4060449230,431627,"Hebei",19320.8,3550.5,493,36350.25,116372,0.002,0.286,0.0121680321715872,0.00506939908549386,0.998,0.325,"China","CN"
4060445400,473406,"Qinghai",16299.5,16299.2,918,67686.67,649632,0.001,0.25,0.0226577142701248,0.0282992804687343,0.999,0.325,"China","CN"
4060418870,424407,"Jilin",25481.7,9601.3,5698,420129.27,2078960,0.053,0.116,0.140635799577319,0.0905636916335399,0.947,0.324,"China","CN"
4060746500,442956,"Tibet",7262.5,7262.5,2212,163096.86,881629,0,0.204,0.0545957136351152,0.0384055378127459,1,0.324,"China","CN"
4060057450,473603,"Inner Mongolia",1694.9,1694.9,348,25659,4769,0.003,0.29,0.00858919917994387,0.000207747260842129,0.997,0.324,"China","CN"
4060111270,422724,"Heilongjiang",3921.1,3921.1,5591,412239.86,3246051,0.035,0.05,0.137994866029548,0.141404530049036,0.965,0.324,"China","CN"
4060054080,483031,"Qinghai",4837,4837,51,3760.37,0,0.02,0.316,0.00125876171792687,0,0.98,0.324,"China","CN"
4060620090,432109,"Henan",697281.7,13168.8,2865,211244.36,162115,0,0.218,0.0707128057866545,0.00706205644609388,1,0.324,"China","CN"
4060050620,481027,"Xinjiang",19850.3,19850.1,1724,127115.28,17757,0.001,0.255,0.0425510915754447,0.000773530742456213,0.999,0.324,"China","CN"
4060007380,431400,"Beijing",9825,9825,987,72774.23,25749,0.001,0.27,0.0243607450265812,0.00112167838528496,0.999,0.324,"China","CN"
4060804580,434954,"Chongqing",18873.2,18872.8,18,1327.19,6828,0.056,0.351,0.000444269038529549,0.000297441454608944,0.944,0.324,"China","CN"
4060327900,422429,"Jilin",1843.5,1843.5,1871,137953.99,817976,0.001,0.217,0.0461792859339018,0.0356326847210319,0.999,0.324,"China","CN"
4060769560,434502,"Hubei",5258.5,5258.5,4801,353990.98,529789,0.067,0.22,0.118496396395944,0.0230786776209458,0.933,0.324,"China","CN"
4060736830,434918,"Chongqing",5165.6,5165.6,3771,278046.24,264317,0,0.188,0.0930743418135733,0.0115141817454412,1,0.323,"China","CN"
4060694350,434301,"Jiangsu",1732696.8,2102.1,3745,276129.19,22058,0,0.199,0.0924326206129064,0.00096089097916873,1,0.323,"China","CN"
4060756940,434913,"Hubei",999965,2075.6,2708,199668.31,34565,0,0.225,0.0668377912043641,0.00150572113042738,1,0.323,"China","CN"
4060940690,436408,"Jiangxi",2392.8,2392.4,770,56774.23,113101,0.001,0.268,0.0190048392282608,0.00492690772667343,0.999,0.323,"China","CN"
4060214110,422417,"Heilongjiang",513850.6,2945.5,3343,246488.62,1468204,0,0.146,0.0825106143173739,0.0639579281521193,1,0.323,"China","CN"
4060752200,434507,"Hubei",1471249.3,130.3,207,15262.68,4737,0.005,0.29,0.00510909226936926,0.000206353276286258,0.995,0.323,"China","CN"
4060051530,431000,"Inner Mongolia",18565.3,18565.3,1816,133898.69,488494,0.001,0.228,0.0448217981349062,0.0212797841136118,0.999,0.323,"China","CN"
4060135450,422939,"Inner Mongolia",210771,252.1,102,7520.74,78007,0.01,0.295,0.00251752343585374,0.00339814228905681,0.99,0.323,"China","CN"
4060705050,442980,"Tibet",12878.4,12878.4,1299,95778.85,669115,0.001,0.231,0.032061406129466,0.0291479992531728,0.999,0.323,"China","CN"
4060172830,422968,"Inner Mongolia",1461.2,1461,769,56700.49,459220,0.001,0.256,0.0189801551974128,0.0200045496170942,0.999,0.323,"China","CN"
4060535910,432407,"Shanxi",14483.3,295.7,253,18654.39,15880,0.004,0.285,0.00624444722282058,0.000691764835850913,0.996,0.322,"China","CN"
4060178010,422986,"Inner Mongolia",15956.8,15956.8,864,63705.1,348925,0.043,0.295,0.0213249071545361,0.0151998769111637,0.957,0.322,"China","CN"
4060804580,434954,"Sichuan",18873.2,18872.8,3089,227760.5,194668,0,0.205,0.0762414864111464,0.00848013079757088,1,0.322,"China","CN"
4060325880,463970,"Xinjiang",38026.8,2786.2,445,32811.08,38431,0.002,0.276,0.0109833158513221,0.00167413188958353,0.998,0.322,"China","CN"
4060948690,436649,"Guangxi",5788.4,5788.1,1185,87373.32,211724,0.001,0.25,0.0292477044504062,0.00922312456585004,0.999,0.322,"China","CN"
4060767880,452999,"Tibet",11293.3,11293.3,5474,403613.13,1245065,0,0.098,0.135107118952827,0.0542375431579797,1,0.322,"China","CN"
4060896610,434497,"Jiangxi",18999.4,4087.6,2562,188903.33,150419,0,0.219,0.063234277529314,0.00655255509092308,1,0.322,"China","CN"
4060639910,456806,"Aksai Chin",14268.5,14267.7,1032,76092.21,101594,0.001,0.26,0.0254714192966256,0.00442563959278575,0.999,0.322,"China","CN"
4060857570,434898,"Hunan",6792,6792,2566,189198.26,437230,0,0.204,0.0633330036103826,0.0190466208551067,1,0.322,"China","CN"
4060486210,473408,"Gansu",8931.3,8931.3,1319,97253.51,367668,0.014,0.252,0.0325550398822504,0.0160163598027477,0.986,0.322,"China","CN"
4060008830,433057,"Shandong",6815.6,6815.6,10345,762765.4,41102,0,0.032,0.255331226788634,0.00179048603798137,1,0.322,"China","CN"
4060010150,435020,"Shanghai",26251.8,26251.8,4635,341751.34,2793,0,0.174,0.114399248968109,0.000121668714517103,1,0.322,"China","CN"
4060389280,424815,"Liaoning",172785.7,10135.2,7545,556313.67,173941,0,0.094,0.186222725677367,0.0075772208635229,1,0.322,"China","CN"
4060050380,473602,"Inner Mongolia",40921.3,40921.3,1173,86488.53,8856,0.001,0.261,0.0289515262072002,0.00038578522583726,0.999,0.322,"China","CN"
4060916600,436678,"Guizhou",8843.9,8843.9,4438,327225.99,636594,0,0.151,0.109536973575132,0.0277313188862516,1,0.322,"China","CN"
4060051000,475608,"Inner Mongolia",9401.2,9401.2,714,52645.19,249616,0.001,0.257,0.0176226673984173,0.0108737765280706,0.999,0.321,"China","CN"
4060547240,432405,"Shanxi",19649.1,3675.7,1502,110746.61,77232,0.001,0.244,0.0370717756652077,0.00336438172559431,0.999,0.321,"China","CN"
4060050770,483011,"Xinjiang",13263.5,13263.5,2498,184184.43,201023,0,0.214,0.0616546535373331,0.00875696741796336,1,0.321,"China","CN"
4060362090,422467,"Jilin",10769.1,3509.2,5194,382967.95,2437134,0.123,0.171,0.128196266498491,0.106166473643368,0.877,0.321,"China","CN"
4060516600,432607,"Shaanxi",17139.1,3515.2,368,27133.66,63892,0.003,0.274,0.00908283293272832,0.00278326441386565,0.997,0.321,"China","CN"
4060946780,436663,"Guangxi",46596.2,2194.4,1901,140165.98,98924,0.001,0.232,0.0469197365630784,0.00430932900640527,0.999,0.321,"China","CN"
4060573250,483058,"Qinghai",6838.5,6838.5,1102,81253.5,440165,0.001,0.239,0.0271991307364889,0.0191744753760905,0.999,0.321,"China","CN"
4060416430,482410,"Xinjiang",203047.7,6408.6,982,72405.57,6949,0.001,0.256,0.0242373382621056,0.000302712458710831,0.999,0.32,"China","CN"
4060225410,463007,"Xinjiang",21890.9,8380.4,1070,78894.05,174283,0.001,0.248,0.0264093187404985,0.00759211907346377,0.999,0.32,"China","CN"
4060953480,436674,"Guangxi",4065.2,4065.1,1725,127189.01,518083,0.001,0.217,0.0425757722588516,0.0225687406456013,0.999,0.32,"China","CN"
4060670370,434240,"Anhui",13146.2,13146.2,8876,654451.98,51037,0,0.057,0.219073947150265,0.0022232746805619,1,0.32,"China","CN"
4060051510,491303,"Tibet",8368.8,8368.8,2389,176147.56,772447,0,0.186,0.0589643586227489,0.0336493496321493,1,0.32,"China","CN"
4060487880,431662,"Hebei",8032.5,8032.5,7512,553880.49,1090,0,0.093,0.18540823299797,4.74825989343511e-05,1,0.32,"China","CN"
4060246920,422484,"Jilin",1426.6,1426.4,1508,111189,31241,0.001,0.241,0.0372198631130901,0.0013609209846863,0.999,0.32,"China","CN"
4060052260,475603,"Inner Mongolia",5694.9,5694.9,883,65106.03,220076,0.001,0.244,0.0217938602239137,0.00958695453493234,0.999,0.319,"China","CN"
4060057240,475609,"Inner Mongolia",2851.8,2851.8,523,38562.23,186925,0.002,0.256,0.0129084794533227,0.0081428300970675,0.998,0.319,"China","CN"
4060240750,422422,"Heilongjiang",4066,4066,1441,106248.91,237063,0.001,0.231,0.0355661970708886,0.0103269425240129,0.999,0.319,"China","CN"
4060050670,491402,"Tibet",16768,16768,6396,471594.73,975280,0,0.075,0.15786355930402,0.0424851643015541,1,0.319,"China","CN"
4060523690,482990,"Xinjiang",29586.3,29586.3,1687,124387.17,495173,0.001,0.213,0.0416378728149787,0.0215707348276325,0.999,0.319,"China","CN"
4060052780,491103,"Tibet",7390.3,7390.3,1880,138617.59,420784,0.001,0.212,0.0464014221268871,0.0183301999174238,0.999,0.319,"China","CN"
4060639910,456806,"Xinjiang",14268.5,14267.7,871,64221.23,90965,0.001,0.252,0.0214976786332666,0.00396261891014977,0.999,0.319,"China","CN"
4060050940,475601,"Inner Mongolia",11034,11034,1527,112589.92,424650,0.001,0.215,0.0376888128350265,0.01849861067658,0.999,0.318,"China","CN"
4060414670,424813,"Liaoning",184720.8,6606.2,6758,498285.99,66607,0.003,0.104,0.166798301441425,0.00290153529102782,0.997,0.318,"China","CN"
4060186730,422510,"Heilongjiang",999994.4,1945.8,2810,207189.06,23779,0,0.203,0.069355317987659,0.00103586121106416,1,0.318,"China","CN"
4060328040,422428,"Jilin",2870.4,2870.4,2569,189419.46,812484,0,0.174,0.0634070490080444,0.0353934421216306,1,0.318,"China","CN"
4060180330,422449,"Heilongjiang",4530.8,4530.8,3483,256811.2,796287,0,0.152,0.0859660371971005,0.034687868126273,1,0.318,"China","CN"
4060443160,431624,"Shanxi",14986.8,14986.6,480,35391.72,60364,0.002,0.261,0.0118471698975332,0.00262957761658089,0.998,0.318,"China","CN"
4060696170,434302,"Anhui",8138.7,8138.7,9853,726488.88,95902,0,0.026,0.243187875300454,0.00417768458991022,1,0.318,"China","CN"
4060006620,424902,"Inner Mongolia",23443.3,23443.3,458,33769.6,53571,0.002,0.259,0.0113041747779349,0.00233366083257993,0.998,0.318,"China","CN"
4060256070,422474,"Inner Mongolia",36179.8,36178.5,4754,350525.54,625314,0.009,0.136,0.117336360759086,0.0272399393303072,0.991,0.318,"China","CN"
4060006850,424909,"Liaoning",1932.4,1932.4,1825,134562.29,60497,0.001,0.224,0.0450439343278916,0.00263537136489123,0.999,0.318,"China","CN"
4060481200,432752,"Ningxia",7541.4,7541.3,4891,360626.93,464631,0,0.127,0.120717741588592,0.0202402636930885,1,0.317,"China","CN"
4060276820,471104,"Xinjiang",2669,2668.6,1266,93345.67,167151,0.001,0.229,0.0312469134500686,0.00728143476557405,0.999,0.317,"China","CN"
4060965540,436672,"Guangxi",4127.6,4127.5,4284,315871.14,239673,0,0.151,0.105736004390504,0.0104406393893511,1,0.317,"China","CN"
3060718560,312995,"Xinjiang",42225.3,6115,2224,163981.66,288217,0,0.202,0.0548918952257623,0.0125553139606072,1,0.317,"China","CN"
4060389100,424814,"Inner Mongolia",5330.6,5330.6,915,67465.48,141179,0.001,0.242,0.0225836722199041,0.00615004205041537,0.999,0.317,"China","CN"
4060642010,433067,"Jiangsu",34978.9,13562.5,8907,656737.69,24168,0,0.045,0.219839075115407,0.00105280683582147,1,0.316,"China","CN"
4060769560,434502,"Jiangxi",5258.5,5258.5,240,17695.86,26070,0.004,0.262,0.00592358494876658,0.00113566179286104,0.996,0.316,"China","CN"
4060054990,475607,"Inner Mongolia",3574,3574,173,12755.77,11358,0.006,0.267,0.00426991890656505,0.000494777393299412,0.994,0.316,"China","CN"
4060893870,434499,"Fujian",7133.5,7133.5,17,1253.46,3049,0.059,0.324,0.000419588355122664,0.00013282059096407,0.941,0.316,"China","CN"
4060393330,482387,"Xinjiang",11990.4,4407.3,1798,132571.5,271937,0.001,0.209,0.0443775290963767,0.0118461243178079,0.999,0.316,"China","CN"
4060382520,423088,"Jilin",2415.5,2415.2,1915,141198.24,978277,0.001,0.174,0.0472652795205393,0.0426157196676148,0.999,0.316,"China","CN"
4060487620,431643,"Hebei",21434.4,313.1,482,35539.19,4056,0.002,0.254,0.011896534611788,0.000176687542456631,0.998,0.316,"China","CN"
4060962450,436407,"Guangdong Province",9986.3,4867.3,2495,183963.24,251896,0,0.193,0.0615806114871124,0.0109730979276764,1,0.316,"China","CN"
4060441630,482492,"Xinjiang",3061.8,3061.8,219,16147.47,0,0.005,0.263,0.00540527051257525,0,0.995,0.316,"China","CN"
4060693040,434947,"Gansu",32263.2,6987.9,706,52055.33,255323,0.633,0.868,0.01742521523628,0.0111223849612067,0.367,0.316,"China","CN"
4060689270,456907,"Tibet",18768,6543.4,1324,97622.17,133806,0.001,0.226,0.032678446646726,0.00582885929633925,0.999,0.316,"China","CN"
4060835360,434823,"Jiangxi",75732.8,10666.7,1975,145622.2,97711,0.001,0.206,0.0487461740840104,0.00425648827933429,0.999,0.315,"China","CN"
4060051250,483022,"Qinghai",7040.1,7039.8,2902,213972.47,847444,0,0.152,0.0716260245471205,0.0369163702489195,1,0.315,"China","CN"
4060484020,432755,"Ningxia",294994.7,5714.4,2266,167078.43,407998,0,0.185,0.0559285207507038,0.0177732159633187,1,0.315,"China","CN"
4060678630,434693,"Shaanxi",51564.6,2716.5,516,38046.1,69607,0.002,0.248,0.0127357079745923,0.00303222134314071,0.998,0.315,"China","CN"
4060817400,434426,"Jiangxi",2803.7,2803.7,2592,191115.31,306004,0.074,0.255,0.0639747248110495,0.0133301515635846,0.926,0.315,"China","CN"
4060830030,434893,"Hunan",46977.2,6908.3,4098,302156.85,395032,0,0.143,0.101145226557326,0.0172083908460868,1,0.315,"China","CN"
4060917320,436676,"Guizhou",5800.3,5800.3,2269,167299.63,504081,0,0.181,0.0560025661483656,0.0219587852783731,1,0.315,"China","CN"
4060232560,422259,"Heilongjiang",101329.8,150.4,122,8995.4,78327,0.008,0.261,0.00301115718863818,0.00341208213461552,0.992,0.315,"China","CN"
4060516040,432758,"Ningxia",6739.1,6739.1,1063,78377.92,171034,0.001,0.223,0.0262365472617681,0.00745058607902551,0.999,0.314,"China","CN"
4060361250,422469,"Jilin",3022.2,3022.2,4161,306802.01,2062757,0.166,0.23,0.102700166518459,0.0898578562660782,0.834,0.314,"China","CN"
4060786650,452971,"Tibet",125633.1,5153.9,2979,219649.89,639556,0,0.156,0.0735265074657143,0.0278603495817044,1,0.314,"China","CN"
4060443160,431624,"Inner Mongolia",14986.8,14986.6,465,34285.73,89078,0.002,0.243,0.0114769462566654,0.00388041738337076,0.998,0.314,"China","CN"
4060820850,452608,"Tibet",2613.3,2613.3,1411,104036.92,231193,0.001,0.213,0.0348257464417119,0.0100712334820453,0.999,0.314,"China","CN"
4060667920,434220,"Anhui",9853.8,9853.7,9457,697290.71,22143,0,0.022,0.233413959800245,0.000964593750645262,1,0.314,"China","CN"
4060668010,434230,"Anhui",144656.7,6108.1,8503,626949.66,84853,0,0.044,0.209867707453061,0.00369636785997843,1,0.314,"China","CN"
4060627250,432300,"Shaanxi",548969.3,7777,648,47778.83,122512,0.002,0.235,0.0159936820396227,0.00533686987215158,0.998,0.314,"China","CN"
4060816210,434428,"Jiangxi",2750.3,2750,2410,177695.95,157400,0.032,0.221,0.0594826730589402,0.00685666153418978,0.968,0.314,"China","CN"
4060006940,431100,"Hebei",3744.2,3744.2,4099,302230.58,121518,0,0.151,0.101169907240733,0.00529356922688484,1,0.314,"China","CN"
4060051820,482020,"Qinghai",4737.8,4737.8,3222,237566.95,968685,0,0.129,0.0795241378121426,0.0421978727969925,1,0.313,"China","CN"
4060641680,433064,"Shandong",5943.4,5943.4,9535,703041.86,20581,0,0.016,0.235339123402245,0.000896549879511816,1,0.313,"China","CN"
4060431380,432751,"Inner Mongolia",322172,10393.5,4957,365493.29,995770,0,0.088,0.122346726947386,0.0433777500374851,1,0.313,"China","CN"
4060505600,482620,"Xinjiang",7001.7,7001.7,1161,85603.73,75609,0.001,0.22,0.0286553446165531,0.00329368057140124,0.999,0.313,"China","CN"
4060818150,452606,"Tibet",2334.9,2334.7,845,62304.18,267270,0.001,0.221,0.0208559574325997,0.0116428203827376,0.999,0.313,"China","CN"
4060002470,423060,"Jilin",16787.3,16787.3,1876,138322.66,909295,0.001,0.163,0.0463026960458184,0.039610724585331,0.999,0.312,"China","CN"
4060009880,434100,"Jiangsu",1909198.6,4424.8,7993,589345.95,10813,0,0.052,0.197280086926351,0.000471036093832237,1,0.312,"China","CN"
4060861310,434492,"Jiangxi",3074.7,3074.7,2165,159631.42,225211,0,0.184,0.053435677998257,0.00981064549413224,1,0.312,"China","CN"
4060427020,482420,"Xinjiang",9132.7,9132.7,842,62082.98,159,0.001,0.227,0.0207819120349379,6.92636076198332e-06,0.999,0.312,"China","CN"
4060979210,436632,"Guangdong Province",4492.8,4492.8,3211,236755.89,255890,0,0.157,0.0792526402523435,0.0111470846250561,1,0.312,"China","CN"
4060770100,452996,"Tibet",3023.2,3023.2,1824,134488.55,316110,0.001,0.189,0.0450192502970436,0.0137703893111355,0.999,0.312,"China","CN"
4060172840,422969,"Inner Mongolia",3382,3382,789,58175.15,532311,0.001,0.208,0.0194737889501973,0.0231885410287554,0.999,0.312,"China","CN"
4060052340,491403,"Tibet",7255,7255,2144,158083.04,513912,0,0.171,0.0529173669095068,0.022387043471147,1,0.312,"China","CN"
4060460870,431202,"Hebei",6262.8,6262.5,3998,294783.57,132224,0,0.141,0.0986770644882859,0.00575994418485838,1,0.311,"China","CN"
4060051270,491208,"Tibet",7948.7,7948.7,1753,129253.53,444242,0.001,0.181,0.0432668581737734,0.0193520777209119,0.999,0.311,"China","CN"
4060469430,482950,"Xinjiang",62158.7,2619.3,2326,171502.4,215494,0,0.177,0.057409418661616,0.00938735337133858,1,0.311,"China","CN"
4060056230,475509,"Inner Mongolia",6644.4,6644.4,774,57069.16,63358,0.001,0.222,0.0191035653093295,0.00276000229658956,0.999,0.311,"China","CN"
4060932660,436692,"Guizhou",7563.2,7563.2,433,31926.28,76174,0.002,0.231,0.0106871342606749,0.00331829311121583,0.998,0.311,"China","CN"
4060175950,422496,"Heilongjiang",25740.7,25740.6,222,16368.67,37765,0.005,0.242,0.00547931591023703,0.00164511958601447,0.995,0.311,"China","CN"
4060008730,433055,"Shandong",2091,2091,3492,257474.8,42092,0,0.154,0.0861881733900858,0.00183361243517863,1,0.311,"China","CN"
4060247920,471204,"Xinjiang",14914.3,14914.3,5635,415484.1,584700,0,0.078,0.139080856268745,0.0254707115568028,1,0.311,"China","CN"
4060469570,482920,"Xinjiang",23071.8,23071.8,3996,294636.11,301492,0,0.128,0.0986277031214721,0.0131335997412068,1,0.31,"China","CN"
4060006670,424904,"Liaoning",5036,5036,1542,113695.92,33451,0.001,0.203,0.0380590398233354,0.00145719304307613,0.999,0.31,"China","CN"
4060230540,422256,"Heilongjiang",1643.4,1643.4,836,61640.59,241287,0.001,0.211,0.0206338245870555,0.0105109484853879,0.999,0.31,"China","CN"
4060748330,434508,"Hubei",4530.8,4530.8,5369,395871.19,113374,0,0.101,0.132515550119311,0.00493880015741571,1,0.31,"China","CN"
4060343060,422465,"Jilin",20556.6,1901.9,1812,133603.76,735079,0.001,0.164,0.0447230720538376,0.0320215241670311,0.999,0.31,"China","CN"
4060625570,434997,"Tibet",82684.5,34612.5,184,13566.83,149293,0.005,0.232,0.00454141646636416,0.00650350425936337,0.995,0.31,"China","CN"
4060979000,436633,"Guangdong Province",327502.6,1810.1,968,71373.31,95343,0.001,0.211,0.0238917953046448,0.00415333342219985,0.999,0.31,"China","CN"
4060154710,422499,"Inner Mongolia",41359.4,41359.2,3782,278857.3,1454460,0,0.082,0.0933458393733724,0.0633592117853727,1,0.31,"China","CN"
4060255220,422473,"Heilongjiang",246894.8,186.1,132,9732.72,16713,0.008,0.239,0.00325797071758928,0.000728051996320926,0.992,0.309,"China","CN"
4060654030,434299,"Henan",5256.8,5256.8,2279,168036.96,54095,0,0.177,0.0562493830247578,0.00235648732968231,1,0.309,"China","CN"
4060449800,482104,"Xinjiang",13358.5,13358.5,6323,466212.24,57750,0,0.079,0.156061802466495,0.00251570650317319,1,0.309,"China","CN"
4060178130,422987,"Inner Mongolia",21631.5,6371.4,115,8479.27,17424,0.183,0.417,0.00283838570990774,0.000759024590671682,0.817,0.309,"China","CN"
4060054460,491704,"Tibet",4393.5,4393.5,1201,88553.04,347576,0.001,0.194,0.0296426087746809,0.0151411117497303,0.999,0.309,"China","CN"
4060615400,432107,"Henan",716930.9,737.7,625,46082.97,34254,0.002,0.221,0.0154260028891764,0.00149217334302501,0.998,0.309,"China","CN"
4060449230,431627,"Shanxi",19320.8,3550.5,486,35834.12,71836,0.002,0.221,0.0119952606928567,0.00312932107986059,0.998,0.309,"China","CN"
4060752770,434504,"Hubei",3318.9,3318.5,3309,243981.7,77705,0,0.15,0.0816714376071286,0.00338498655981078,1,0.309,"China","CN"
4060007080,431201,"Hebei",45724.5,1020.2,1435,105806.51,37135,0.001,0.197,0.035418106275565,0.00161767551507076,0.999,0.308,"China","CN"
3060726940,312998,"Xinjiang",6694.1,6694.1,741,54635.98,423698,0.003,0.198,0.0182890726299322,0.0184571396360428,0.997,0.308,"China","CN"
4060008820,433056,"Shandong",6286.9,6286.9,7609,561032.57,35651,0,0.041,0.187802349669348,0.00155302948129225,1,0.308,"China","CN"
4060052030,475604,"Inner Mongolia",10235.5,10235.5,1473,108608.36,406359,0.001,0.179,0.036356009066879,0.0177018178168477,0.999,0.308,"China","CN"
4060449240,431626,"Shanxi",4382.1,4382.1,176,12976.97,25590,0.006,0.231,0.00434396430422683,0.00111475202452298,0.994,0.308,"China","CN"
4060252610,422439,"Heilongjiang",369139.8,4137.4,1813,133677.49,140982,0.001,0.181,0.0447477527372444,0.00614146033299329,0.999,0.308,"China","CN"
4060773130,434501,"Jiangxi",1493199.4,2322.9,2204,162507,123951,0,0.169,0.0543982614729779,0.0053995556151484,1,0.307,"China","CN"
4060903190,445890,"Yunnan",24336.7,24336.7,2059,151815.75,2114740,0.915,1.001,0.0508194284813346,0.092122340615073,0.085,0.307,"China","CN"
4060785160,452991,"Tibet",51219.8,12286.5,6439,474765.24,1101396,0,0.021,0.15892486885981,0.0479790316843106,1,0.307,"China","CN"
4060051950,491106,"Tibet",5991.1,5991.1,1138,83907.88,170412,0.001,0.194,0.028087668813548,0.00742349050422077,0.999,0.307,"China","CN"
4060515600,482680,"Xinjiang",18639,18639,3095,228202.89,655672,0,0.124,0.0763895738590289,0.0285623950536549,1,0.307,"China","CN"
4060052330,491707,"Tibet",8175.1,8175.1,3296,243023.18,1208412,0,0.094,0.0813505786805157,0.0526408645352817,1,0.307,"China","CN"
4060517870,432609,"Shaanxi",9403.1,9403.1,786,57953.95,154984,0.001,0.201,0.0193997435525355,0.00675141570022153,0.999,0.307,"China","CN"
4060816400,434429,"Zhejiang",2256.7,2256.7,27,1990.78,3331,0.037,0.263,0.000666401884073762,0.000145105079862682,0.963,0.307,"China","CN"
4060559970,483054,"Qinghai",7774.7,7774.6,2257,166414.84,798302,0,0.137,0.0557063879051596,0.0347756455912755,1,0.307,"China","CN"
4060052820,432600,"Shaanxi",8248.9,8248.9,483,35612.92,116640,0.002,0.21,0.0119212152951949,0.00508107370614928,0.998,0.306,"China","CN"
4060242010,471202,"Xinjiang",12604,12604,2654,195686.74,341834,0,0.144,0.0655049840887755,0.0148909786459862,1,0.306,"China","CN"
4060783960,434430,"Jiangxi",99532.7,2030.7,2442,180055.4,212873,0,0.154,0.0602724850549307,0.00927317732380928,1,0.306,"China","CN"
4060258090,422486,"Inner Mongolia",9266.1,9266.1,2447,180424.06,192988,0,0.157,0.0603958918194062,0.00840694660838766,1,0.306,"China","CN"
4060884440,434829,"Guangdong Province",12133.3,12133.3,34,2506.91,7375,0.029,0.253,0.000839173362804205,0.000321269878110862,0.971,0.306,"China","CN"
4060787520,452978,"Tibet",5467.7,5467.7,3073,226580.77,695988,0,0.119,0.0758465787394307,0.0303186413459827,1,0.306,"China","CN"
3060717930,312993,"Xinjiang",62455.1,13988.6,1808,133308.83,306374,0.001,0.164,0.0446243459727689,0.0133462695100118,0.999,0.305,"China","CN"
4060006760,424907,"Liaoning",832.9,832.9,467,34433.2,32844,0.002,0.209,0.0115263109709203,0.00143075089853195,0.998,0.305,"China","CN"
4060517870,432609,"Inner Mongolia",9403.1,9403.1,883,65106.03,197269,0.001,0.192,0.0217938602239137,0.00859343560475275,0.999,0.305,"China","CN"
4060051340,492070,"Qinghai",27238.3,27238.3,7332,540608.59,1883118,0.363,0.322,0.180965542612674,0.0820324190275755,0.637,0.305,"China","CN"
4060445600,473407,"Gansu",35910.9,15462.6,4625,341014.01,1126935,0.098,0.15,0.114152432091717,0.0490915620459476,0.902,0.304,"China","CN"
4060671040,434698,"Gansu",4613.1,4612.8,44,3244.24,21290,0.023,0.236,0.00108599023919643,0.00092743534982783,0.977,0.304,"China","CN"
4060627250,432300,"Shanxi",548969.3,7777,2325,171428.67,129494,0,0.152,0.0573847379782092,0.00564101987743565,1,0.304,"China","CN"
4060117240,422932,"Inner Mongolia",2664.4,2664.4,3221,237493.22,1813053,0,0.056,0.0794994571287357,0.0789802462804789,1,0.304,"China","CN"
4060242150,471203,"Xinjiang",68865.2,4706.9,1495,110230.48,15871,0.001,0.178,0.0368990041864772,0.000691372777694574,0.999,0.304,"China","CN"
4060519260,432604,"Shaanxi",12768.3,12768.3,1346,99244.29,233860,0.001,0.172,0.0332214417663242,0.0101874133823737,0.999,0.304,"China","CN"
4060054610,475605,"Inner Mongolia",10381.3,10381.3,1016,74912.48,198977,0.001,0.183,0.0250765116249098,0.00866783953042236,0.999,0.304,"China","CN"
4060745590,442958,"Tibet",6443.8,6443.8,752,55447.04,231626,0.001,0.189,0.0185605701897313,0.010090095835567,0.999,0.304,"China","CN"
4060006580,424901,"Liaoning",415.9,415.9,700,51612.93,356741,0.844,1.023,0.0172771244409564,0.0155403576389352,0.156,0.303,"China","CN"
4060857280,434899,"Hunan",17734.6,17734.2,288,21235.03,55989,0.003,0.204,0.00710830126903167,0.00243899379058292,0.997,0.303,"China","CN"
4060437450,482016,"Gansu",33912.1,33911.4,5287,389825.1,1218259,0.066,0.096,0.130491657088801,0.0530698197203336,0.934,0.303,"China","CN"
4060916750,436679,"Guangxi",78421.7,3535.1,463,34138.27,99511,0.002,0.198,0.0114275848898516,0.00433489991060203,0.998,0.303,"China","CN"
4060855550,434897,"Hunan",25229.2,702.9,377,27797.25,23454,0.003,0.203,0.00930496577827253,0.0010217035554186,0.997,0.303,"China","CN"
4060435750,482507,"Xinjiang",357860.2,602.9,542,39963.16,47752,0.002,0.196,0.0133774325227003,0.00208017345349829,0.998,0.302,"China","CN"
4060509930,431668,"Hebei",6271.9,6271.9,556,40995.41,25784,0.002,0.197,0.01372297213272,0.00112320305589294,0.998,0.302,"China","CN"
4060054310,483034,"Qinghai",1731.3,1731.3,387,28534.58,122365,0.003,0.198,0.00955178265466475,0.00533046625559805,0.997,0.302,"China","CN"
4060006750,424906,"Liaoning",695,694.9,265,19539.18,6865,0.004,0.207,0.00654062546602657,0.00029905324925167,0.996,0.302,"China","CN"
4060130990,422935,"Inner Mongolia",227083.7,506.8,59,4350.23,48531,0.017,0.221,0.0014562138800642,0.00211410826503027,0.983,0.302,"China","CN"
